Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
20.61299,74.6923828125,-1.1767578125,-82.0068359375
20.6420271,76.2060546875,-2.0556640625,-84.5947265625
20.6749859,76.6455078125,-2.5439453125,-88.9892578125
20.7029961,76.7919921875,-2.6416015625,-92.0654296875
20.7309477,76.3525390625,-3.8134765625,-95.3369140625
20.7611936,75.7666015625,-3.6181640625,-98.6083984375
20.7931957,75.9619140625,-4.3505859375,-102.6123046875
20.8222055,74.4970703125,-4.7900390625,-105.7861328125
20.8550606,73.6181640625,-6.0107421875,-108.4228515625
20.884098,72.3486328125,-5.5224609375,-104.4189453125
20.9119902,70.9326171875,-3.5205078125,-94.2138671875
20.9440769,69.3212890625,-2.7392578125,-83.7158203125
20.9730741,67.4169921875,-1.4697265625,-75.3173828125
21.0010528,65.7568359375,-0.3955078125,-68.9697265625
21.037286,64.5361328125,1.5576171875,-64.1357421875
21.0631962,63.9990234375,2.6318359375,-60.5224609375
21.0950007,61.7041015625,4.1455078125,-60.8154296875
21.1250614,60.0439453125,3.9013671875,-62.9638671875
21.1540085,58.1884765625,4.5361328125,-66.5283203125
21.1862552,57.4072265625,5.7568359375,-69.0185546875
21.2142834,56.4306640625,5.4638671875,-71.2158203125
21.2441577,55.3076171875,5.2685546875,-74.2431640625
21.2771132,55.4541015625,4.9267578125,-77.0263671875
21.3062218,60.6298828125,5.0732421875,-80.4931640625
21.3381326,65.4150390625,4.5361328125,-83.4716796875
21.3831241,68.4423828125,3.4130859375,-87.0849609375
21.4053145,71.3232421875,3.5595703125,-91.1865234375
21.423317,73.5693359375,3.2666015625,-94.8974609375
21.4613207,75.3271484375,2.7783203125,-99.3896484375
21.4851539,76.1572265625,2.0947265625,-102.7099609375
21.5211729,77.0849609375,1.3134765625,-106.6650390625
21.5470494,76.4990234375,1.0693359375,-110.8642578125
21.5750413,76.7431640625,0.4833984375,-113.9892578125
21.6120633,76.7431640625,-0.4931640625,-117.7978515625
21.6369769,76.2060546875,-1.1279296875,-121.4111328125
21.66407,75.3759765625,-1.9091796875,-124.4873046875
21.7031173,73.8134765625,-2.5439453125,-126.0986328125
21.72444,73.3251953125,-1.2744140625,-121.5087890625
21.764573,72.4462890625,-0.3955078125,-116.3818359375
21.7856981,70.7861328125,0.2392578125,-110.7177734375
21.8173266,69.1259765625,1.3623046875,-106.9580078125
21.8503734,67.2705078125,2.3388671875,-103.3447265625
21.8953765,66.0498046875,3.4619140625,-101.7822265625
21.9161733,65.4638671875,4.3896484375,-99.7802734375
21.9564133,64.6337890625,5.0732421875,-100.5615234375
21.976218,62.9736328125,4.9755859375,-102.1240234375
22.0023718,61.0205078125,5.3662109375,-104.9072265625
22.0464392,59.9951171875,5.7080078125,-105.7861328125
22.0672188,59.0673828125,4.2919921875,-107.2509765625
22.0900326,58.1396484375,4.3408203125,-109.0576171875
22.1191155,58.7744140625,4.0966796875,-111.4013671875
22.1481717,64.8779296875,4.4873046875,-113.7939453125
22.1961875,68.7841796875,3.7060546875,-116.4794921875
22.2162062,71.3720703125,3.1689453125,-118.6767578125
22.2562819,74.0576171875,3.3154296875,-122.5341796875
22.2763605,75.9619140625,1.8505859375,-124.4384765625
22.3183773,77.5732421875,1.0693359375,-127.2705078125
22.339752,78.9404296875,0.3369140625,-130.1513671875
22.3757975,79.4775390625,-0.6396484375,-133.1787109375
22.3973923,78.7939453125,-0.4443359375,-135.3759765625
22.4404568,78.6962890625,-1.1279296875,-138.3056640625
22.4602618,78.4521484375,-2.0556640625,-141.2841796875
22.4792332,77.8173828125,-2.8369140625,-144.7021484375
22.5112884,77.0361328125,-3.7646484375,-146.9970703125
22.5432963,75.7177734375,-3.6669921875,-145.1904296875
22.5712351,74.4970703125,-2.9345703125,-140.5517578125
22.6032176,73.0322265625,-1.1767578125,-135.2294921875
22.6311739,71.1767578125,-0.5419921875,-130.5419921875
22.6634605,69.6142578125,0.8740234375,-127.3193359375
22.7083719,68.2470703125,1.6552734375,-124.6826171875
22.7283011,66.2939453125,2.9248046875,-122.5830078125
22.7527948,65.0732421875,4.2919921875,-121.2646484375
22.8014659,63.3154296875,3.9990234375,-121.9482421875
22.8215925,62.1923828125,4.4384765625,-123.5107421875
22.8595493,60.8251953125,4.6826171875,-124.6337890625
22.8804697,59.7021484375,4.8291015625,-125.0244140625
22.9072621,58.5302734375,4.9755859375,-126.5380859375
22.9343079,57.5048828125,4.6826171875,-127.8564453125
22.9633301,60.2880859375,4.9267578125,-129.3701171875
23.013405,66.1474609375,4.3408203125,-131.7138671875
23.0242522,70.1025390625,3.6572265625,-133.2763671875
23.051238,72.2998046875,3.3154296875,-135.6201171875
23.086497,74.6923828125,2.6318359375,-137.5732421875
23.1153591,76.5966796875,2.6318359375,-141.0400390625
23.1474503,78.4033203125,1.5087890625,-142.9931640625
23.1753583,78.6474609375,1.8017578125,-145.2880859375
23.2035423,80.0146484375,0.7763671875,-147.2412109375
23.2344557,79.3798828125,-0.6884765625,-149.5849609375
23.2664543,78.1591796875,-0.7373046875,-151.9287109375
23.2943996,78.7939453125,-1.2255859375,-154.4189453125
23.3455978,77.2802734375,-2.5439453125,-156.3720703125
23.3653675,76.1083984375,-2.6904296875,-157.3974609375
23.402679,74.6435546875,-2.2509765625,-153.2470703125
23.4229014,73.9111328125,-0.5908203125,-147.7294921875
23.4459105,71.4208984375,0.3369140625,-142.1630859375
23.4746141,69.7607421875,1.1181640625,-138.3544921875
23.5256361,68.6376953125,2.3876953125,-135.0341796875
23.5465469,66.9287109375,3.5595703125,-131.8603515625
23.5857061,66.0986328125,4.1943359375,-129.6142578125
23.5986089,63.4619140625,5.7080078125,-128.7841796875
23.6276458,62.2412109375,5.5615234375,-129.0283203125
23.6596453,60.9228515625,5.1220703125,-129.8583984375
23.6886718,59.9951171875,5.5615234375,-129.0771484375
23.7166608,58.2373046875,5.7568359375,-129.5166015625
23.7489747,57.4072265625,5.6103515625,-130.2001953125
23.7785355,56.5283203125,5.1708984375,-130.6884765625
23.8135887,60.5322265625,4.8291015625,-132.6416015625
23.8647834,66.0986328125,5.0244140625,-132.9833984375
23.8942058,68.9794921875,3.9013671875,-134.4970703125
23.898123,72.1533203125,3.3154296875,-136.5966796875
23.9350863,74.0576171875,2.8271484375,-138.5986328125
23.9573121,75.8154296875,2.5341796875,-140.1611328125
23.9879989,77.1337890625,1.7529296875,-141.6748046875
24.0251133,77.7685546875,0.6787109375,-143.2373046875
24.0490044,78.1103515625,-0.7861328125,-144.9462890625
24.0871141,77.4267578125,-0.8837890625,-147.3876953125
24.1280963,77.7685546875,-1.3720703125,-148.7548828125
24.1460057,77.3291015625,-2.7880859375,-150.8056640625
24.172077,76.3525390625,-3.4716796875,-150.9033203125
24.1992561,74.9853515625,-2.8369140625,-145.9716796875
24.2352052,74.3505859375,-1.7626953125,-139.4287109375
24.2625415,72.8857421875,-1.6162109375,-133.5205078125
24.2895055,71.2255859375,-0.4443359375,-128.1005859375
24.3242684,69.7119140625,0.6787109375,-123.6572265625
24.3523073,67.7587890625,0.4345703125,-120.4345703125
24.3782989,66.5380859375,1.4111328125,-117.1630859375
24.415379,65.7568359375,1.9482421875,-116.3330078125
24.4404836,64.0966796875,1.3623046875,-117.1630859375
24.4785051,62.5830078125,1.8017578125,-117.5537109375
24.5044048,60.7275390625,1.7529296875,-117.6025390625
24.5314364,59.2138671875,1.2646484375,-117.3095703125
24.5634056,58.6279296875,0.9716796875,-118.1884765625
24.600493,57.5048828125,0.5322265625,-119.3603515625
24.6224314,61.8505859375,-0.2978515625,-120.6787109375
24.6604558,66.8310546875,0.2880859375,-122.0458984375
24.6835049,69.7607421875,-0.2978515625,-124.1455078125
24.7136102,72.8857421875,-1.4208984375,-125.6591796875
24.7516116,74.4970703125,-1.7138671875,-127.8564453125
24.7745568,76.1083984375,-2.9833984375,-130.3955078125
24.802591,77.7685546875,-3.2763671875,-132.0556640625
24.8355538,78.1591796875,-3.4716796875,-134.3994140625
24.8637985,78.1591796875,-5.2783203125,-136.4013671875
24.892727,77.6708984375,-5.4248046875,-138.3544921875
24.9316398,77.4267578125,-6.0595703125,-140.3564453125
24.9538566,77.0849609375,-7.1337890625,-142.5048828125
24.9918444,75.6689453125,-7.1826171875,-140.4052734375
25.0138186,75.4248046875,-5.1806640625,-134.5458984375
25.0499219,74.0576171875,-5.2783203125,-125.0732421875
25.0759328,72.0556640625,-4.2041015625,-116.8701171875
25.1038174,70.6884765625,-2.8857421875,-109.3994140625
25.135095,68.8330078125,-2.2998046875,-103.5888671875
25.1669295,66.8798828125,-0.9326171875,-97.9248046875
25.1950935,66.0498046875,-0.2490234375,-95.0927734375
25.2320018,64.5361328125,0.8251953125,-94.3603515625
25.2580132,63.0224609375,0.2880859375,-94.9462890625
25.2939691,61.7041015625,0.4345703125,-95.5322265625
25.3149269,59.7509765625,0.4345703125,-96.1181640625
25.3526823,59.7021484375,0.4345703125,-97.1435546875
25.3757736,58.5302734375,0.0927734375,-98.3154296875
25.4079787,58.6767578125,-0.0048828125,-99.2431640625
25.4369658,63.8525390625,-0.5419921875,-101.5869140625
25.4659358,68.1005859375,-0.5419921875,-104.0771484375
25.4988388,70.8349609375,-1.7138671875,-105.5908203125
25.534893,73.7646484375,-2.0556640625,-108.4228515625
25.556732,75.8154296875,-2.2021484375,-111.0107421875
25.5957056,78.1103515625,-2.4462890625,-113.8916015625
25.6167593,79.1845703125,-3.1298828125,-116.6748046875
25.6539531,80.6005859375,-3.5693359375,-119.2138671875
25.6786903,80.4541015625,-4.2041015625,-121.2158203125
25.7077904,80.7470703125,-4.5458984375,-124.0966796875
25.7448216,80.2099609375,-5.3759765625,-127.3681640625
25.7687124,79.4775390625,-6.6455078125,-129.1259765625
25.8068171,78.6474609375,-5.7666015625,-125.8056640625
25.8300355,77.0361328125,-3.9111328125,-118.2373046875
25.8588465,76.1572265625,-3.1787109375,-108.7158203125
25.8959992,74.3505859375,-1.5673828125,-101.0498046875
25.9198941,72.4462890625,-0.8349609375,-94.5068359375
25.9559279,70.7861328125,0.2392578125,-88.8427734375
25.9828869,68.1982421875,1.5087890625,-84.7412109375
26.0100111,67.0263671875,2.1923828125,-82.4951171875
26.0398678,66.0498046875,3.1201171875,-83.1298828125
26.07678,64.8291015625,3.0224609375,-85.3271484375
26.1007771,63.4130859375,3.9013671875,-87.2314453125
26.1379278,61.3134765625,4.1455078125,-88.6962890625
26.1608271,60.2392578125,3.9990234375,-89.7216796875
26.1997616,58.6279296875,3.7060546875,-92.3583984375
26.2187321,59.0185546875,3.7548828125,-95.0439453125
26.2569647,65.0732421875,3.5107421875,-98.0712890625
26.2787768,68.8330078125,2.9736328125,-100.1220703125
26.3177393,71.3232421875,2.5341796875,-104.3212890625
26.3409003,74.1552734375,1.7529296875,-106.6162109375
26.3778765,76.3037109375,1.9482421875,-110.2783203125
26.4031539,78.5986328125,1.3134765625,-113.0126953125
26.4390323,79.7705078125,1.1181640625,-115.7958984375
26.4622458,80.9423828125,-0.1025390625,-119.1162109375
26.4990826,80.3564453125,-0.1513671875,-121.7041015625
26.5223253,79.8193359375,-0.7373046875,-125.1220703125
26.5604473,80.4541015625,-1.8115234375,-127.3681640625
26.5822779,79.5263671875,-1.8603515625,-128.3447265625
26.6193393,78.2080078125,-0.5419921875,-122.8271484375
26.6454553,76.6943359375,0.1416015625,-114.6728515625
26.6744691,76.0595703125,0.5322265625,-106.5185546875
26.7023829,74.9853515625,1.8017578125,-100.0244140625
26.7402112,73.2275390625,3.2177734375,-95.8740234375
26.7631437,71.2255859375,4.1455078125,-92.0654296875
26.8013911,70.3466796875,4.9267578125,-90.4541015625
26.8235675,68.1982421875,4.6826171875,-91.7236328125
26.8542891,67.9541015625,5.1708984375,-93.8720703125
26.8936134,66.5380859375,4.9755859375,-96.2646484375
26.9142333,65.0732421875,5.2197265625,-97.6806640625
26.9512811,63.1689453125,4.9267578125,-100.5126953125
26.9772861,61.8994140625,4.8291015625,-102.5146484375
27.0043022,61.3623046875,4.4384765625,-106.1279296875
27.0410951,63.1201171875,3.9013671875,-108.0810546875
27.0690035,68.5400390625,3.3154296875,-111.1083984375
27.0961273,72.0068359375,3.3154296875,-114.2333984375
27.1230748,73.5693359375,1.7529296875,-118.2861328125
27.160113,76.3525390625,1.8017578125,-120.8251953125
27.1871498,78.7939453125,1.0693359375,-124.5361328125
27.2189484,80.6005859375,0.7275390625,-127.3193359375
27.2460836,81.6259765625,-0.9326171875,-130.0537109375
27.2821165,81.6259765625,-0.7861328125,-132.5439453125
27.3089777,81.1865234375,-1.5673828125,-136.4013671875
27.3360146,81.0400390625,-2.4951171875,-138.9404296875
27.3640003,80.9423828125,-3.3251953125,-140.9423828125
27.4020352,79.7216796875,-2.7880859375,-137.7197265625
27.4249129,79.0380859375,-1.3232421875,-130.6884765625
27.4605461,77.6708984375,-0.2490234375,-122.7294921875
27.4882104,76.2548828125,-0.1513671875,-116.4306640625
27.5238321,75.0341796875,1.1669921875,-111.3525390625
27.5506703,72.9833984375,2.6806640625,-108.0322265625
27.5796142,71.4697265625,3.6572265625,-105.5419921875
27.6060784,69.4677734375,3.9501953125,-104.9072265625
27.6443087,68.1982421875,4.8779296875,-107.2021484375
27.6695117,66.7333984375,4.1943359375,-109.1552734375
27.7022427,65.5615234375,5.1708984375,-111.2060546875
27.7311321,63.8525390625,4.6826171875,-113.4033203125
27.7571928,62.4853515625,4.2919921875,-115.0146484375
27.7871701,62.2412109375,4.3896484375,-117.4072265625
27.8195217,61.4599609375,4.1943359375,-119.8974609375
27.8496476,66.1474609375,4.0478515625,-122.4853515625
27.8814556,71.0302734375,3.0224609375,-125.7080078125
27.9112172,73.1298828125,1.9482421875,-127.8076171875
27.9392919,75.9130859375,1.9970703125,-131.4208984375
27.9712539,78.0615234375,1.8505859375,-134.0576171875
28.0012609,80.2587890625,0.7763671875,-137.6220703125
28.0302838,81.9189453125,-0.2978515625,-139.8193359375
28.0623174,81.9189453125,-0.4931640625,-142.7978515625
28.0923059,81.8212890625,-1.1279296875,-145.0439453125
28.1243107,81.2841796875,-2.4462890625,-148.7548828125
28.1533203,81.3330078125,-2.7392578125,-150.8544921875
28.1803712,80.8447265625,-2.7880859375,-151.3916015625
28.2123181,78.8427734375,-1.8603515625,-145.6298828125
28.2403837,78.5009765625,-1.2744140625,-137.7197265625
28.2714369,76.4013671875,-0.0537109375,-130.4931640625
28.3043505,74.8876953125,1.0205078125,-125.0244140625
28.3303472,73.3251953125,2.4365234375,-119.8486328125
28.3663611,71.3232421875,3.1201171875,-117.2119140625
28.3945876,69.5654296875,4.0478515625,-114.5263671875
28.4214715,67.9541015625,4.9267578125,-114.4775390625
28.451388,66.4892578125,5.0244140625,-116.2353515625
28.4843557,65.8544921875,5.6591796875,-118.3349609375
28.5116473,63.8525390625,6.5380859375,-119.6533203125
28.5466217,62.1435546875,6.0986328125,-121.4599609375
28.5754747,60.5322265625,6.0986328125,-124.4873046875
28.6004439,59.8974609375,5.9033203125,-126.2939453125
28.6364889,60.6787109375,6.0986328125,-129.2236328125
28.6656266,65.9521484375,5.9033203125,-130.9326171875
28.7000164,71.2744140625,5.6591796875,-133.3251953125
28.725628,73.4228515625,5.2197265625,-136.4990234375
28.7547384,75.7666015625,4.4384765625,-139.3310546875
28.7926673,78.1103515625,4.0966796875,-142.4072265625
28.8164441,80.0146484375,3.2177734375,-144.4091796875
28.8444688,81.1865234375,2.9248046875,-146.7529296875
28.8816443,81.7724609375,2.8759765625,-149.2919921875
28.9046423,81.4794921875,1.8017578125,-152.6611328125
28.9357566,80.9912109375,1.3623046875,-154.5166015625
28.9679311,80.8935546875,0.2880859375,-156.9580078125
28.9937394,79.5263671875,0.1904296875,-155.6884765625
29.0277106,78.4521484375,1.4111328125,-149.3896484375
29.0579865,77.5244140625,2.4853515625,-141.3330078125
29.084741,75.9619140625,3.6083984375,-133.7646484375
29.1190685,74.1552734375,4.8291015625,-127.2216796875
29.1464124,72.6416015625,6.0986328125,-122.6806640625
29.1813648,70.5908203125,6.9775390625,-119.5068359375
29.2100766,68.7353515625,7.6611328125,-117.3095703125
29.2447509,67.3193359375,8.1982421875,-117.6513671875
29.2694792,66.0498046875,8.1982421875,-119.1162109375
29.3050381,64.5361328125,8.8330078125,-119.7021484375
29.3271464,63.0224609375,9.5166015625,-121.3623046875
29.3650908,61.2158203125,8.6865234375,-121.9970703125
29.3880016,60.5810546875,8.0517578125,-123.9501953125
29.4259865,59.2626953125,7.5146484375,-125.3173828125
29.4501479,59.9462890625,7.4658203125,-127.3193359375
29.4871778,65.5615234375,6.6845703125,-128.6376953125
29.5085309,69.7119140625,6.1474609375,-131.4208984375
29.5415095,72.5439453125,5.3662109375,-133.6669921875
29.5762129,74.7900390625,5.1708984375,-136.5478515625
29.5982401,77.1826171875,3.9990234375,-138.5498046875
29.6371904,79.2333984375,3.1201171875,-140.9423828125
29.6583973,79.9169921875,2.3388671875,-142.7490234375
29.697405,80.8447265625,2.3876953125,-145.2392578125
29.723957,79.7216796875,1.2646484375,-147.8759765625
29.7520354,79.6240234375,-0.2490234375,-149.8779296875
29.7830014,78.9404296875,-1.6650390625,-151.4892578125
29.8179706,79.1845703125,-0.5908203125,-148.3154296875
29.8400001,77.7685546875,0.8740234375,-139.6240234375
29.8770799,76.4501953125,1.8017578125,-129.9560546875
29.9031381,74.8388671875,1.3623046875,-123.2666015625
29.9340988,73.5693359375,3.0224609375,-116.7236328125
29.963068,71.2255859375,4.2431640625,-111.9384765625
29.992937,69.5166015625,5.1220703125,-108.1298828125
30.0310948,68.1494140625,5.2197265625,-106.9580078125
30.0510462,66.8798828125,5.2197265625,-107.7880859375
30.0910822,66.0498046875,5.7080078125,-109.5458984375
30.1150413,64.5361328125,5.1708984375,-110.5224609375
30.1420911,62.7294921875,5.2685546875,-111.6455078125
30.1790108,61.4111328125,4.5849609375,-113.1591796875
30.2041536,60.8251953125,5.1220703125,-114.6728515625
30.2391698,58.9208984375,4.9755859375,-116.2353515625
30.2600837,60.9228515625,4.0966796875,-118.4814453125
30.2971606,66.7822265625,3.4130859375,-121.4599609375
30.323158,70.2490234375,2.4365234375,-123.8525390625
30.3602286,73.9111328125,2.2900390625,-125.6591796875
30.3831717,75.6201171875,1.2158203125,-128.5400390625
30.4212282,77.2314453125,0.5810546875,-130.5908203125
30.4564029,78.8427734375,-0.3955078125,-133.6181640625
30.4744967,80.3076171875,-1.5185546875,-135.8154296875
30.5123687,79.9658203125,-1.9091796875,-138.7939453125
30.5536814,79.2333984375,-2.3486328125,-141.6748046875
30.5623367,79.5263671875,-3.6669921875,-143.9697265625
30.6005847,78.5498046875,-4.3994140625,-143.4326171875
30.6254846,77.9638671875,-2.8857421875,-135.9130859375
30.6646038,76.7919921875,-1.8115234375,-125.6103515625
30.687497,75.0341796875,-0.7861328125,-115.5029296875
30.7256765,74.2041015625,0.3369140625,-107.4462890625
30.7434667,72.7392578125,1.5576171875,-99.9755859375
30.7795718,70.6884765625,2.8271484375,-95.1904296875
30.8057431,68.5888671875,3.7060546875,-91.8701171875
30.8407804,67.5146484375,4.1455078125,-91.4306640625
30.8666326,65.8544921875,3.9990234375,-92.8955078125
30.9017645,63.9501953125,3.9013671875,-95.1904296875
30.9246466,63.5595703125,4.3408203125,-96.9970703125
30.9607681,61.8017578125,3.8037109375,-98.4130859375
30.986133,59.8486328125,3.6572265625,-100.0244140625
31.0211601,59.2626953125,3.8525390625,-102.8564453125
31.0481539,59.4580078125,3.6083984375,-106.5185546875
31.085055,63.1689453125,3.5595703125,-109.1552734375
31.1080286,68.3447265625,2.4853515625,-112.2314453125
31.1488431,71.7626953125,2.6318359375,-115.0634765625
31.1657686,74.3017578125,1.2646484375,-117.8955078125
31.2040501,76.6943359375,0.3857421875,-121.5576171875
31.227036,78.8916015625,-0.3466796875,-124.2919921875
31.2648336,80.7470703125,-0.8837890625,-126.8310546875
31.2880315,81.8212890625,-1.3232421875,-130.2001953125
31.3230978,81.3818359375,-2.0068359375,-134.1552734375
31.3505589,81.7236328125,-1.8603515625,-136.4501953125
31.3865667,80.7958984375,-3.5205078125,-138.3544921875
31.4095926,80.3076171875,-3.2275390625,-135.0341796875
31.4466054,79.2333984375,-1.5185546875,-125.0244140625
31.4697011,77.4267578125,-0.1513671875,-114.9658203125
31.5059677,76.2548828125,0.5810546875,-105.9814453125
31.5308524,75.0341796875,2.2412109375,-99.2431640625
31.5585728,73.1787109375,3.5595703125,-94.0673828125
31.5985709,70.7861328125,4.1943359375,-90.6982421875
31.6204548,69.5166015625,4.8779296875,-89.7705078125
31.658569,68.3935546875,5.3173828125,-91.4794921875
31.6825849,66.6845703125,5.3173828125,-95.1416015625
31.7104668,64.7314453125,5.8544921875,-96.4599609375
31.7615004,62.3876953125,5.6591796875,-98.5595703125
31.771212,61.0205078125,5.8056640625,-100.1708984375
31.8095468,60.5810546875,5.9521484375,-102.5146484375
31.8313407,59.0673828125,5.3173828125,-105.1513671875
31.8695853,59.7509765625,4.6337890625,-108.8623046875
31.890531,65.4150390625,4.2431640625,-111.3037109375
31.9274235,69.9072265625,3.9990234375,-114.9658203125
31.9534161,72.6416015625,2.7783203125,-117.7978515625
31.9914948,75.4248046875,3.0224609375,-120.8740234375
32.0139532,77.4267578125,1.9482421875,-124.3408203125
32.0438978,79.3310546875,0.5322265625,-127.0751953125
32.0718989,80.1611328125,0.3369140625,-130.0537109375
32.1109001,80.7958984375,-0.3466796875,-132.5439453125
32.1312973,80.3564453125,-0.7861328125,-135.4248046875
32.1689107,80.6005859375,-1.9580078125,-138.4521484375
32.192358,79.9658203125,-1.3232421875,-137.4755859375
32.2207738,79.2333984375,0.4345703125,-129.5166015625
32.2713388,78.0126953125,0.6298828125,-118.9697265625
32.2849324,77.1337890625,1.4111328125,-109.1064453125
32.3139715,75.3271484375,2.2900390625,-101.6357421875
32.3541231,73.9111328125,2.7783203125,-96.8017578125
32.3739828,71.7626953125,3.8525390625,-93.3837890625
32.412087,69.9072265625,3.9990234375,-91.8701171875
32.4350065,68.2958984375,4.3408203125,-93.1396484375
32.4731751,67.2216796875,3.6572265625,-95.9228515625
32.4920468,65.7568359375,4.5361328125,-97.6318359375
32.5302081,64.8291015625,3.2666015625,-100.2685546875
32.5540768,63.0224609375,3.0712890625,-101.7822265625
32.5893255,62.0458984375,2.8759765625,-104.5654296875
32.6152622,60.7763671875,2.7783203125,-107.2021484375
32.6452331,59.6044921875,1.9970703125,-110.3271484375
32.6782617,61.9970703125,1.1669921875,-113.1591796875
32.7071599,68.0517578125,0.4345703125,-116.5283203125
32.7342065,71.5673828125,-0.3955078125,-119.1162109375
32.7714759,74.4482421875,-0.6396484375,-122.6806640625
32.7943227,76.4990234375,-2.2021484375,-125.0244140625
32.8282943,78.1103515625,-2.4951171875,-129.1259765625
32.8583108,79.5751953125,-2.9833984375,-132.1533203125
32.8853798,80.6982421875,-3.9599609375,-135.0830078125
32.923299,80.1123046875,-4.3994140625,-138.1591796875
32.9457833,80.6494140625,-5.9130859375,-140.6005859375
32.974743,79.3310546875,-6.0595703125,-140.6005859375
33.0094735,79.0380859375,-4.7900390625,-133.4716796875
33.0375495,77.9150390625,-3.6181640625,-121.8505859375
33.0704911,76.8896484375,-2.9345703125,-112.5244140625
33.1003156,75.2294921875,-1.6162109375,-104.0771484375
33.1293126,74.2529296875,-1.1279296875,-98.9501953125
33.1583898,72.5439453125,-0.0048828125,-94.2138671875
33.1875167,70.9814453125,0.8251953125,-91.6748046875
33.2183637,69.3701171875,1.6064453125,-91.8212890625
33.2514155,67.5146484375,1.9970703125,-94.5068359375
33.2805675,66.0498046875,1.7529296875,-96.9482421875
33.3085078,64.5361328125,1.5087890625,-98.2666015625
33.3429187,63.0224609375,0.3369140625,-100.9033203125
33.369594,61.9482421875,1.4599609375,-102.8564453125
33.3964026,60.1416015625,0.8740234375,-105.5419921875
33.4327012,59.5556640625,0.0439453125,-107.6416015625
33.4585302,60.7763671875,-0.2490234375,-110.9130859375
33.4934368,67.2216796875,-0.7861328125,-114.2822265625
33.5215015,70.7861328125,-1.0791015625,-117.3583984375
33.5505468,73.5205078125,-2.4462890625,-120.5322265625
33.5825567,76.1083984375,-2.9833984375,-123.2177734375
33.6106656,78.1103515625,-3.8623046875,-126.0009765625
33.6406662,79.6240234375,-4.3994140625,-128.9306640625
33.6726202,80.8447265625,-5.3271484375,-132.1533203125
33.700488,81.6748046875,-5.9619140625,-134.9853515625
33.7335879,81.5771484375,-6.4013671875,-138.0126953125
33.770444,81.4794921875,-7.2802734375,-138.0615234375
33.7916628,81.2841796875,-6.7919921875,-130.7861328125
33.8234827,80.0146484375,-5.7666015625,-119.7021484375
33.8596167,78.4521484375,-4.6435546875,-109.2041015625
33.8796694,76.9384765625,-3.1787109375,-101.0986328125
33.9105363,75.1318359375,-1.7626953125,-94.4091796875
33.9435885,74.3994140625,-0.9326171875,-89.3798828125
33.9705575,71.6162109375,-0.0048828125,-87.2314453125
34.0045721,69.6142578125,0.4833984375,-86.7431640625
34.0337198,68.0517578125,0.4833984375,-88.7939453125
34.0606831,66.7822265625,1.0205078125,-92.4560546875
34.1046482,65.1220703125,1.3623046875,-94.5556640625
34.1226217,62.8759765625,0.7275390625,-96.6064453125
34.1647557,61.5576171875,0.5322265625,-99.1943359375
34.184694,60.9716796875,1.0693359375,-101.8798828125
34.222779,59.6533203125,0.4345703125,-105.2978515625
34.2539094,59.5556640625,0.4345703125,-108.2763671875
34.2758503,64.7802734375,-0.7861328125,-110.9619140625
34.3150461,70.0537109375,-0.5908203125,-114.7705078125
34.3348882,72.9345703125,-0.2490234375,-117.7001953125
34.3708598,75.7177734375,-1.9091796875,-121.2646484375
34.3908443,77.1337890625,-1.6162109375,-124.3896484375
34.4274613,78.8427734375,-2.4951171875,-126.6845703125
34.4649106,79.9169921875,-2.8857421875,-129.7119140625
34.4880102,80.4541015625,-3.8134765625,-132.7392578125
34.5270182,79.3798828125,-4.3017578125,-135.0341796875
34.5461019,79.6240234375,-4.7900390625,-136.6943359375
34.5840848,79.8193359375,-3.5693359375,-130.9326171875
34.6042602,78.9404296875,-2.7392578125,-120.7275390625
34.6422938,77.2314453125,-2.1044921875,-110.2783203125
34.6671513,75.6689453125,-0.6884765625,-102.2705078125
34.7052009,74.4482421875,-0.1025390625,-95.8251953125
34.7230718,72.8369140625,1.4111328125,-92.3095703125
34.7662751,71.2255859375,2.6318359375,-90.1123046875
34.7983833,68.4912109375,3.0224609375,-89.7705078125
34.8138397,67.0263671875,3.1201171875,-92.5537109375
34.8493163,66.0009765625,3.3154296875,-95.2880859375
34.8774001,64.6826171875,3.9501953125,-97.6318359375
34.9153349,62.8271484375,3.4619140625,-99.1943359375
34.9355589,61.5576171875,3.6572265625,-100.9033203125
34.9765661,60.0439453125,3.3154296875,-104.0283203125
34.9986431,58.8232421875,2.6318359375,-106.5673828125
35.0357983,57.8466796875,2.0947265625,-109.4482421875
35.0568008,61.1669921875,1.9970703125,-112.6220703125
35.0941193,66.9775390625,1.2158203125,-116.1865234375
35.117089,70.2001953125,1.0205078125,-119.1650390625
35.154103,73.2275390625,0.0439453125,-122.0458984375
35.1813818,75.1318359375,-0.9326171875,-125.4150390625
35.2162363,76.6943359375,-1.3232421875,-128.8818359375
35.2407345,78.3544921875,-2.3486328125,-131.6162109375
35.2764723,78.7939453125,-3.0810546875,-134.8388671875
35.2974921,78.6962890625,-4.0576171875,-137.6708984375
35.3375615,78.1591796875,-3.9111328125,-137.9638671875
35.35948,77.7685546875,-2.8857421875,-131.0302734375
35.3974563,77.1337890625,-2.1533203125,-120.5322265625
35.4268022,76.3037109375,-1.2255859375,-111.4501953125
35.4499036,75.3759765625,-0.7373046875,-104.2236328125
